COD_PERSONA,prob_0,prob_1
15875,0.635483486397018,0.36451651360298193
15875,0.8455371305580294,0.15446286944197063
15875,0.635483486397018,0.36451651360298193
15875,0.8455371305580294,0.15446286944197063
15875,0.8455371305580294,0.15446286944197063
16048,0.8455371305580294,0.15446286944197063
16048,0.5356159684532711,0.46438403154672897
16048,0.8455371305580294,0.15446286944197063
16048,0.8455371305580294,0.15446286944197063
16048,0.635483486397018,0.36451651360298193
16082,0.6598151353775537,0.34018486462244635
16082,0.6598151353775537,0.34018486462244635
16082,0.6598151353775537,0.34018486462244635
16082,0.8455371305580294,0.15446286944197063
16082,0.6598151353775537,0.34018486462244635
16176,0.9366399575138749,0.06336004248612515
16176,0.8589594892795926,0.14104051072040738
16176,0.6598151353775537,0.34018486462244635
16176,0.6598151353775537,0.34018486462244635
16176,0.6598151353775537,0.34018486462244635
16228,0.6598151353775537,0.34018486462244635
16228,0.8589594892795926,0.14104051072040738
16228,0.8589594892795926,0.14104051072040738
16228,0.5620194173278685,0.4379805826721314
16228,0.8589594892795926,0.14104051072040738
16306,0.842751943416149,0.15724805658385096
16306,0.842751943416149,0.15724805658385096
16306,0.842751943416149,0.15724805658385096
16306,0.842751943416149,0.15724805658385096
16306,0.842751943416149,0.15724805658385096
16339,0.6598151353775537,0.34018486462244635
16339,0.6598151353775537,0.34018486462244635
16339,0.6598151353775537,0.34018486462244635
16339,0.8589594892795926,0.14104051072040738
16339,0.6598151353775537,0.34018486462244635
16350,0.6620357622082258,0.33796423779177415
16350,0.6598151353775537,0.34018486462244635
16350,0.6598151353775537,0.34018486462244635
16350,0.8589594892795926,0.14104051072040738
16350,0.8589594892795926,0.14104051072040738
16358,0.9279575245755359,0.07204247542446411
16358,0.9279575245755359,0.07204247542446411
16358,0.527877649011232,0.47212235098876804
16358,0.527877649011232,0.47212235098876804
16358,0.9279575245755359,0.07204247542446411
16366,0.9217872079655841,0.0782127920344159
16366,0.8589594892795926,0.14104051072040738
16366,0.6598151353775537,0.34018486462244635
16366,0.6598151353775537,0.34018486462244635
16366,0.8589594892795926,0.14104051072040738
16367,0.7896267605494625,0.21037323945053754
16367,0.8589594892795926,0.14104051072040738
16367,0.6598151353775537,0.34018486462244635
16367,0.6598151353775537,0.34018486462244635
16367,0.8589594892795926,0.14104051072040738
16422,0.8455371305580294,0.15446286944197063
16422,0.8455371305580294,0.15446286944197063
16422,0.8468268577832458,0.1531731422167541
16422,0.635483486397018,0.36451651360298193
16422,0.8455371305580294,0.15446286944197063
16427,0.7713625325368455,0.22863746746315447
16427,0.635483486397018,0.36451651360298193
16427,0.8455371305580294,0.15446286944197063
16427,0.8455371305580294,0.15446286944197063
16427,0.635483486397018,0.36451651360298193
16446,0.6598151353775537,0.34018486462244635
16446,0.6598151353775537,0.34018486462244635
16446,0.8589594892795926,0.14104051072040738
16446,0.6598151353775537,0.34018486462244635
16446,0.8589594892795926,0.14104051072040738
16489,0.628254310578841,0.371745689421159
16489,0.8414343297950441,0.15856567020495596
16489,0.8414343297950441,0.15856567020495596
16489,0.628254310578841,0.371745689421159
16489,0.842751943416149,0.15724805658385096
16500,0.628254310578841,0.371745689421159
16500,0.8589594892795926,0.14104051072040738
16500,0.6598151353775537,0.34018486462244635
16500,0.8589594892795926,0.14104051072040738
16500,0.6598151353775537,0.34018486462244635
16576,0.6598151353775537,0.34018486462244635
16576,0.8248070362793075,0.1751929637206925
16576,0.8589594892795926,0.14104051072040738
16576,0.8589594892795926,0.14104051072040738
16576,0.8589594892795926,0.14104051072040738
16577,0.635483486397018,0.36451651360298193
16577,0.635483486397018,0.36451651360298193
16577,0.8455371305580294,0.15446286944197063
16577,0.8455371305580294,0.15446286944197063
16577,0.8455371305580294,0.15446286944197063
16717,0.628254310578841,0.371745689421159
16717,0.8414343297950441,0.15856567020495596
16717,0.8414343297950441,0.15856567020495596
16717,0.628254310578841,0.371745689421159
16717,0.8414343297950441,0.15856567020495596
16766,0.6620357622082258,0.33796423779177415
16766,0.860155679034755,0.139844320965245
16766,0.860155679034755,0.139844320965245
16766,0.842751943416149,0.15724805658385096
16766,0.860155679034755,0.139844320965245
16805,0.8589594892795926,0.14104051072040738
16805,0.6598151353775537,0.34018486462244635
16805,0.8589594892795926,0.14104051072040738
16805,0.6598151353775537,0.34018486462244635
16805,0.8589594892795926,0.14104051072040738
16807,0.6598151353775537,0.34018486462244635
16807,0.6598151353775537,0.34018486462244635
16807,0.6598151353775537,0.34018486462244635
16807,0.6598151353775537,0.34018486462244635
16807,0.6598151353775537,0.34018486462244635
16834,0.8589594892795926,0.14104051072040738
16834,0.8589594892795926,0.14104051072040738
16834,0.6598151353775537,0.34018486462244635
16834,0.628254310578841,0.371745689421159
16834,0.8589594892795926,0.14104051072040738
16846,0.8589594892795926,0.14104051072040738
16846,0.8589594892795926,0.14104051072040738
16846,0.6598151353775537,0.34018486462244635
16846,0.6598151353775537,0.34018486462244635
16846,0.8589594892795926,0.14104051072040738
16853,0.6620357622082258,0.33796423779177415
16853,0.6620357622082258,0.33796423779177415
16853,0.6620357622082258,0.33796423779177415
16853,0.860155679034755,0.139844320965245
16853,0.6620357622082258,0.33796423779177415
16855,0.6598151353775537,0.34018486462244635
16855,0.6598151353775537,0.34018486462244635
16855,0.8589594892795926,0.14104051072040738
16855,0.8589594892795926,0.14104051072040738
16855,0.8589594892795926,0.14104051072040738
16863,0.6598151353775537,0.34018486462244635
16863,0.8589594892795926,0.14104051072040738
16863,0.6598151353775537,0.34018486462244635
16863,0.6598151353775537,0.34018486462244635
16863,0.6598151353775537,0.34018486462244635
16870,0.8589594892795926,0.14104051072040738
16870,0.8589594892795926,0.14104051072040738
16870,0.8589594892795926,0.14104051072040738
16870,0.8589594892795926,0.14104051072040738
16870,0.8589594892795926,0.14104051072040738
16883,0.6305656055012671,0.36943439449873294
16883,0.6305656055012671,0.36943439449873294
16883,0.842751943416149,0.15724805658385096
16883,0.6305656055012671,0.36943439449873294
16883,0.9120602964594118,0.0879397035405882
16921,0.8414343297950441,0.15856567020495596
16921,0.8455371305580294,0.15446286944197063
16921,0.6598151353775537,0.34018486462244635
16921,0.6598151353775537,0.34018486462244635
16921,0.6598151353775537,0.34018486462244635
16925,0.6598151353775537,0.34018486462244635
16925,0.8589594892795926,0.14104051072040738
16925,0.6598151353775537,0.34018486462244635
16925,0.8589594892795926,0.14104051072040738
16925,0.8589594892795926,0.14104051072040738
16935,0.860155679034755,0.139844320965245
16935,0.6620357622082258,0.33796423779177415
16935,0.860155679034755,0.139844320965245
16935,0.6620357622082258,0.33796423779177415
16935,0.860155679034755,0.139844320965245
16999,0.7713625325368455,0.22863746746315447
16999,0.8455371305580294,0.15446286944197063
16999,0.8455371305580294,0.15446286944197063
16999,0.635483486397018,0.36451651360298193
16999,0.8455371305580294,0.15446286944197063
17040,0.635483486397018,0.36451651360298193
17040,0.6598151353775537,0.34018486462244635
17040,0.6598151353775537,0.34018486462244635
17040,0.6598151353775537,0.34018486462244635
17040,0.6598151353775537,0.34018486462244635
17043,0.8589594892795926,0.14104051072040738
17043,0.8589594892795926,0.14104051072040738
17043,0.6598151353775537,0.34018486462244635
17043,0.6598151353775537,0.34018486462244635
17043,0.6598151353775537,0.34018486462244635
17047,0.8589594892795926,0.14104051072040738
17047,0.6598151353775537,0.34018486462244635
17047,0.6598151353775537,0.34018486462244635
17047,0.6598151353775537,0.34018486462244635
17047,0.8589594892795926,0.14104051072040738
17052,0.860155679034755,0.139844320965245
17052,0.6620357622082258,0.33796423779177415
17052,0.6620357622082258,0.33796423779177415
17052,0.860155679034755,0.139844320965245
17052,0.6620357622082258,0.33796423779177415
17095,0.8589594892795926,0.14104051072040738
17095,0.6598151353775537,0.34018486462244635
17095,0.6598151353775537,0.34018486462244635
17095,0.8589594892795926,0.14104051072040738
17095,0.6598151353775537,0.34018486462244635
17103,0.628254310578841,0.371745689421159
17103,0.8414343297950441,0.15856567020495596
17103,0.8414343297950441,0.15856567020495596
17103,0.8414343297950441,0.15856567020495596
17103,0.628254310578841,0.371745689421159
17104,0.8455371305580294,0.15446286944197063
17104,0.635483486397018,0.36451651360298193
17104,0.8455371305580294,0.15446286944197063
17104,0.8455371305580294,0.15446286944197063
17104,0.8455371305580294,0.15446286944197063
17135,0.8589594892795926,0.14104051072040738
17135,0.8589594892795926,0.14104051072040738
17135,0.6598151353775537,0.34018486462244635
17135,0.8589594892795926,0.14104051072040738
17135,0.8589594892795926,0.14104051072040738
17196,0.8589594892795926,0.14104051072040738
17196,0.6598151353775537,0.34018486462244635
17196,0.8248070362793075,0.1751929637206925
17196,0.6598151353775537,0.34018486462244635
17196,0.8589594892795926,0.14104051072040738
17198,0.6598151353775537,0.34018486462244635
17198,0.6598151353775537,0.34018486462244635
17198,0.6598151353775537,0.34018486462244635
17198,0.6620357622082258,0.33796423779177415
17198,0.6598151353775537,0.34018486462244635
17215,0.8589594892795926,0.14104051072040738
17215,0.628254310578841,0.371745689421159
17215,0.6598151353775537,0.34018486462244635
17215,0.8589594892795926,0.14104051072040738
17215,0.8589594892795926,0.14104051072040738
17272,0.860155679034755,0.139844320965245
17272,0.860155679034755,0.139844320965245
17272,0.860155679034755,0.139844320965245
17272,0.6620357622082258,0.33796423779177415
17272,0.860155679034755,0.139844320965245
17318,0.6620357622082258,0.33796423779177415
17318,0.860155679034755,0.139844320965245
17318,0.6620357622082258,0.33796423779177415
17318,0.6620357622082258,0.33796423779177415
17318,0.860155679034755,0.139844320965245
17333,0.8589594892795926,0.14104051072040738
17333,0.6598151353775537,0.34018486462244635
17333,0.8589594892795926,0.14104051072040738
17333,0.6598151353775537,0.34018486462244635
17333,0.6598151353775537,0.34018486462244635
17413,0.6620357622082258,0.33796423779177415
17413,0.6620357622082258,0.33796423779177415
17413,0.6620357622082258,0.33796423779177415
17413,0.860155679034755,0.139844320965245
17413,0.6620357622082258,0.33796423779177415
17429,0.8414343297950441,0.15856567020495596
17429,0.8414343297950441,0.15856567020495596
17429,0.628254310578841,0.371745689421159
17429,0.628254310578841,0.371745689421159
17429,0.628254310578841,0.371745689421159
17454,0.6598151353775537,0.34018486462244635
17454,0.6598151353775537,0.34018486462244635
17454,0.6598151353775537,0.34018486462244635
17454,0.6598151353775537,0.34018486462244635
17454,0.6598151353775537,0.34018486462244635
17494,0.8589594892795926,0.14104051072040738
17494,0.6598151353775537,0.34018486462244635
17494,0.6598151353775537,0.34018486462244635
17494,0.6598151353775537,0.34018486462244635
17494,0.6598151353775537,0.34018486462244635
17627,0.8589594892795926,0.14104051072040738
17627,0.9217872079655841,0.0782127920344159
17627,0.8589594892795926,0.14104051072040738
17627,0.6598151353775537,0.34018486462244635
17627,0.635483486397018,0.36451651360298193
17655,0.8040065201960281,0.1959934798039719
17655,0.842751943416149,0.15724805658385096
17655,0.628254310578841,0.371745689421159
17655,0.8414343297950441,0.15856567020495596
17655,0.628254310578841,0.371745689421159
17663,0.860155679034755,0.139844320965245
17663,0.860155679034755,0.139844320965245
17663,0.6620357622082258,0.33796423779177415
17663,0.8468268577832458,0.1531731422167541
17663,0.6620357622082258,0.33796423779177415
17670,0.6598151353775537,0.34018486462244635
17670,0.5620194173278685,0.4379805826721314
17670,0.8589594892795926,0.14104051072040738
17670,0.9366399575138749,0.06336004248612515
17670,0.8589594892795926,0.14104051072040738
17688,0.8589594892795926,0.14104051072040738
17688,0.8589594892795926,0.14104051072040738
17688,0.8589594892795926,0.14104051072040738
17688,0.6598151353775537,0.34018486462244635
17688,0.6598151353775537,0.34018486462244635
17694,0.6598151353775537,0.34018486462244635
17694,0.6598151353775537,0.34018486462244635
17694,0.6598151353775537,0.34018486462244635
17694,0.8589594892795926,0.14104051072040738
17694,0.6598151353775537,0.34018486462244635
17737,0.6598151353775537,0.34018486462244635
17737,0.8589594892795926,0.14104051072040738
17737,0.8589594892795926,0.14104051072040738
17737,0.6598151353775537,0.34018486462244635
17737,0.6598151353775537,0.34018486462244635
17790,0.860155679034755,0.139844320965245
17790,0.6598151353775537,0.34018486462244635
17790,0.860155679034755,0.139844320965245
17790,0.6620357622082258,0.33796423779177415
17790,0.860155679034755,0.139844320965245
17817,0.6598151353775537,0.34018486462244635
17817,0.8589594892795926,0.14104051072040738
17817,0.8589594892795926,0.14104051072040738
17817,0.8589594892795926,0.14104051072040738
17817,0.6598151353775537,0.34018486462244635
17818,0.8455371305580294,0.15446286944197063
17818,0.8455371305580294,0.15446286944197063
17818,0.635483486397018,0.36451651360298193
17818,0.635483486397018,0.36451651360298193
17818,0.8455371305580294,0.15446286944197063
17829,0.8589594892795926,0.14104051072040738
17829,0.8589594892795926,0.14104051072040738
17829,0.8589594892795926,0.14104051072040738
17829,0.8589594892795926,0.14104051072040738
17829,0.8589594892795926,0.14104051072040738
17849,0.8589594892795926,0.14104051072040738
17849,0.8455371305580294,0.15446286944197063
17849,0.6598151353775537,0.34018486462244635
17849,0.6598151353775537,0.34018486462244635
